,0,1,2,3
9915,214.97292089613984,37.499844,139.931574,2017-02-15 04:27:41.080
9916,495.601445885899,37.499853,139.931579,2017-02-15 04:27:43.080
9917,491.9340533418326,37.499862,139.93158799999998,2017-02-15 04:27:45.200
9918,636.5676986883045,37.499887,139.931604,2017-02-15 04:27:47.180
9919,755.1967094746069,37.499953999999995,139.931633,2017-02-15 04:27:49.180
9920,679.4287982492278,37.500048,139.931681,2017-02-15 04:27:51.180
9921,612.2186933505727,37.500132,139.931731,2017-02-15 04:27:53.180
9922,1679.59736150167,37.500209000000005,139.931768,2017-02-15 04:27:55.180
9923,4381.7557634041295,37.500279,139.931798,2017-02-15 04:27:57.180
9924,3717.857399037166,37.500368,139.931838,2017-02-15 04:27:59.180
9925,1175.5841574330261,37.500479,139.93190900000002,2017-02-15 04:28:01.180
9926,701.3982762932428,37.500644,139.93198,2017-02-15 04:28:03.180
9927,1312.4497882493451,37.500859000000005,139.932074,2017-02-15 04:28:05.587
9928,1474.2607183123473,37.50104,139.932156,2017-02-15 04:28:07.587
9929,1054.7786499597132,37.501239,139.93223899999998,2017-02-15 04:28:09.587
9930,1506.9153722855845,37.501445000000004,139.932324,2017-02-15 04:28:11.587
9931,1833.4576347938273,37.501629,139.932404,2017-02-15 04:28:13.587
9932,2258.7084406242357,37.501759,139.93249,2017-02-15 04:28:15.587
9933,2100.5138965831284,37.501883,139.932555,2017-02-15 04:28:17.587
9934,2814.0466295801016,37.50204,139.932615,2017-02-15 04:28:19.587
9935,2462.3324471572996,37.502218,139.932681,2017-02-15 04:28:21.587
9936,490.5485522861127,37.502401,139.932756,2017-02-15 04:28:23.587
9937,426.4183092601743,37.502586,139.932828,2017-02-15 04:28:25.587
9938,1048.7372188498412,37.50275,139.932893,2017-02-15 04:28:27.587
9939,968.1100953288988,37.502877000000005,139.932943,2017-02-15 04:28:29.587
9940,295.7298070158722,37.502962,139.932968,2017-02-15 04:28:31.587
9941,150.448410822577,37.502990000000004,139.932973,2017-02-15 04:28:33.587
9942,114.4373681107536,37.502995,139.932977,2017-02-15 04:28:35.587
9943,116.83153318447239,37.502995,139.932977,2017-02-15 04:28:37.587
9944,118.3850484816503,37.502995,139.932977,2017-02-15 04:28:39.587
9945,125.25890878900191,37.502995,139.932977,2017-02-15 04:28:41.587
9946,122.04012662371042,37.502995,139.932977,2017-02-15 04:28:43.587
9947,116.90863013765556,37.502995,139.932977,2017-02-15 04:28:45.587
9948,121.92085280589617,37.502995,139.932977,2017-02-15 04:28:47.587
9949,122.24303859671727,37.502995,139.932977,2017-02-15 04:28:49.587
9950,117.94027609960176,37.502995,139.932977,2017-02-15 04:28:51.587
9951,118.39185552626441,37.502995,139.932977,2017-02-15 04:28:53.587
9952,119.38351175100343,37.502995,139.932977,2017-02-15 04:28:55.587
9953,115.79008328935379,37.502995,139.932977,2017-02-15 04:28:57.587
9954,117.3004456629942,37.502995,139.932977,2017-02-15 04:28:59.587
9955,123.50569844339043,37.502995,139.932977,2017-02-15 04:29:01.587
9956,133.9039120459929,37.502995,139.932977,2017-02-15 04:29:03.587
9957,1275.2637009130704,37.502995,139.932977,2017-02-15 04:29:05.587
9958,1571.256062176326,37.503003,139.93296999999998,2017-02-15 04:29:07.587
9959,1320.7212093221606,37.503104,139.932919,2017-02-15 04:29:09.587
9960,3404.3029798427597,37.503163,139.93296,2017-02-15 04:29:11.587
9961,3664.0747138301376,37.50326,139.932991,2017-02-15 04:29:13.587
9962,2031.9482795224903,37.503372,139.93304799999999,2017-02-15 04:29:15.587
9963,2451.090354481261,37.503522,139.93312,2017-02-15 04:29:17.587
9964,4035.7898047019407,37.503708,139.933212,2017-02-15 04:29:19.587
9965,4253.539090326289,37.503914,139.933312,2017-02-15 04:29:21.587
9966,2155.032270872558,37.504118,139.933404,2017-02-15 04:29:23.587
9967,1899.8656336239073,37.504315000000005,139.93348500000002,2017-02-15 04:29:25.587
9968,1365.0668930236861,37.504506,139.933557,2017-02-15 04:29:27.587
9969,831.1190764394269,37.504684000000005,139.933636,2017-02-15 04:29:29.587
9970,769.3941527625757,37.504813,139.933702,2017-02-15 04:29:31.587
9971,271.68299473167644,37.5049,139.933743,2017-02-15 04:29:33.587
9972,153.212458687668,37.504948,139.933757,2017-02-15 04:29:35.587
9973,107.41716788441772,37.504954999999995,139.93376,2017-02-15 04:29:37.597
9974,134.8825667398196,37.504946999999994,139.933757,2017-02-15 04:29:39.597
9975,323.36488979090063,37.504946999999994,139.933757,2017-02-15 04:29:41.687
9976,656.0136980850984,37.504946999999994,139.933757,2017-02-15 04:29:43.687
9977,923.600753576553,37.504974,139.93378,2017-02-15 04:29:45.687
9978,977.7978987025563,37.505037,139.933825,2017-02-15 04:29:47.687
9979,1982.669393925229,37.505159,139.933872,2017-02-15 04:29:49.687
9980,2021.452284595056,37.505288,139.933922,2017-02-15 04:29:51.687
9981,888.4698229629757,37.505425,139.933954,2017-02-15 04:29:53.687
9982,493.2644034620025,37.505565000000004,139.933967,2017-02-15 04:29:55.687
9983,945.8245706922753,37.505717,139.93398,2017-02-15 04:29:57.687
9984,873.4975920654833,37.505866,139.933989,2017-02-15 04:29:59.687
9985,309.3436251228013,37.505989,139.934003,2017-02-15 04:30:01.687
9986,254.47703379010727,37.506073,139.934015,2017-02-15 04:30:03.687
9987,121.57801829162872,37.506103,139.93402700000001,2017-02-15 04:30:05.687
9988,103.63747406265702,37.506101,139.934043,2017-02-15 04:30:07.687
9989,104.01365576639455,37.506097,139.934053,2017-02-15 04:30:09.687
9990,106.92445851020693,37.506097,139.934053,2017-02-15 04:30:11.687
9991,107.46186841399413,37.506097,139.934053,2017-02-15 04:30:13.687
9992,105.84137637933964,37.506097,139.934053,2017-02-15 04:30:15.697
9993,106.32128104207459,37.506097,139.934053,2017-02-15 04:30:17.687
9994,117.29156306214372,37.506097,139.934053,2017-02-15 04:30:19.707
9995,186.03509258933718,37.506097,139.934053,2017-02-15 04:30:21.687
9996,364.37567546033824,37.506067,139.934109,2017-02-15 04:30:23.687
9997,484.8679882935394,37.506078,139.934113,2017-02-15 04:30:25.687
9998,1055.9906546543934,37.506161999999996,139.934123,2017-02-15 04:30:27.687
9999,1159.8711401056644,37.506259,139.93413,2017-02-15 04:30:29.687
10000,787.982492180905,37.506345,139.934154,2017-02-15 04:30:31.687
10001,3711.461839210475,37.506387,139.934169,2017-02-15 04:30:33.687
10002,5530.264110379445,37.506427,139.934168,2017-02-15 04:30:35.687
10003,3406.8194197511766,37.50655,139.93412,2017-02-15 04:30:37.687
10004,1461.6232846401545,37.5067,139.934127,2017-02-15 04:30:39.687
10005,1497.1813734518946,37.506887,139.934124,2017-02-15 04:30:41.687
10006,1667.183749359334,37.507093,139.934135,2017-02-15 04:30:43.687
10007,1366.148123756284,37.507298,139.934149,2017-02-15 04:30:45.687
10008,435.69252606843656,37.507507000000004,139.934153,2017-02-15 04:30:47.687
10009,370.22867571798633,37.507674,139.93415900000002,2017-02-15 04:30:49.687
10010,225.41607046785066,37.50772,139.934139,2017-02-15 04:30:51.687
10011,555.5860662624618,37.507715999999995,139.934117,2017-02-15 04:30:53.687
10012,727.5907581627289,37.507746999999995,139.934093,2017-02-15 04:30:55.687
10013,839.8366147747729,37.507794,139.934055,2017-02-15 04:30:57.687
10014,1430.1486723183189,37.507842,139.933947,2017-02-15 04:30:59.687
10015,1243.4054888450191,37.507923,139.93377900000002,2017-02-15 04:31:01.687
10016,726.5861080028117,37.507967,139.933563,2017-02-15 04:31:03.687
10017,717.0622989623953,37.508021,139.933373,2017-02-15 04:31:05.687
10018,1127.0634656214534,37.508078000000005,139.93322,2017-02-15 04:31:07.687
10019,1140.432254348474,37.508121,139.93309,2017-02-15 04:31:09.687
10020,553.172118461589,37.508155,139.932984,2017-02-15 04:31:11.687
10021,453.20842726809497,37.508179999999996,139.93291100000002,2017-02-15 04:31:13.687
10022,1441.0597105688794,37.5082,139.932865,2017-02-15 04:31:15.687
10023,1578.4231530195248,37.508221,139.93283799999998,2017-02-15 04:31:17.687
10024,962.7974973068958,37.508259,139.932775,2017-02-15 04:31:19.687
10025,2708.1819440445543,37.508342999999996,139.932719,2017-02-15 04:31:21.687
10026,2523.714342823383,37.508453,139.932704,2017-02-15 04:31:23.687
10027,638.7848222000175,37.508590999999996,139.93270800000002,2017-02-15 04:31:25.687
10028,541.2159117903539,37.508765999999994,139.932749,2017-02-15 04:31:27.687
10029,368.1786746923208,37.508866,139.932781,2017-02-15 04:31:29.687
10030,140.60727399264943,37.508901,139.932841,2017-02-15 04:31:31.687
10031,108.2290735244751,37.508928000000004,139.932849,2017-02-15 04:31:33.687
10032,103.57558100343249,37.50894,139.932862,2017-02-15 04:31:35.687
10033,105.72881151585898,37.508944,139.932862,2017-02-15 04:31:37.687
10034,107.30351109789717,37.508957,139.932865,2017-02-15 04:31:39.687
10035,105.0223083794699,37.508963,139.93286799999998,2017-02-15 04:31:41.687
10036,104.12835981720127,37.508967,139.93286799999998,2017-02-15 04:31:43.697
10037,205.05829429545338,37.508967,139.93286799999998,2017-02-15 04:31:45.687
10038,748.5866458245764,37.508967,139.93286799999998,2017-02-15 04:31:47.687
10039,893.5350967302256,37.508979,139.93286899999998,2017-02-15 04:31:49.687
10040,1035.3484076239547,37.509081,139.932871,2017-02-15 04:31:51.687
10041,1010.9392528634671,37.509202,139.932865,2017-02-15 04:31:53.687
10042,548.6658950441197,37.509375,139.932836,2017-02-15 04:31:55.687
10043,671.7146074404591,37.509563,139.932794,2017-02-15 04:31:57.687
10044,1671.511033210496,37.509774,139.932721,2017-02-15 04:31:59.687
10045,2128.0678010592383,37.509986,139.932626,2017-02-15 04:32:01.687
10046,1180.0539578238968,37.510185,139.932511,2017-02-15 04:32:03.687
10047,449.4108381805745,37.510338,139.93240500000002,2017-02-15 04:32:05.687
10048,635.017063500567,37.510442,139.932334,2017-02-15 04:32:07.687
10049,629.9637732784176,37.510557,139.932244,2017-02-15 04:32:09.687
10050,412.08160572512134,37.510706,139.93215800000002,2017-02-15 04:32:11.687
10051,313.8114993414056,37.510828000000004,139.932081,2017-02-15 04:32:13.687
10052,163.15120397930514,37.510909999999996,139.932028,2017-02-15 04:32:15.687
10053,120.93557643331678,37.510943,139.932004,2017-02-15 04:32:17.687
10054,107.3096163233422,37.510952,139.931998,2017-02-15 04:32:19.687
10055,85.86071395134786,37.510953,139.931998,2017-02-15 04:32:21.717
10056,87.40909669755274,37.510953,139.931998,2017-02-15 04:32:23.697
10057,90.35847965319499,37.510953,139.931998,2017-02-15 04:32:25.697
10058,96.46227093009747,37.510953,139.931998,2017-02-15 04:32:27.687
10059,103.79774799389997,37.510953,139.931998,2017-02-15 04:32:29.697
10060,100.10710721678697,37.510953,139.931998,2017-02-15 04:32:31.687
10061,98.32350760012923,37.510953,139.931998,2017-02-15 04:32:33.687
10062,99.21296140621507,37.510953,139.931998,2017-02-15 04:32:35.697
10063,101.65152706763274,37.510953,139.931998,2017-02-15 04:32:37.687
10064,187.05657377076932,37.510953,139.931998,2017-02-15 04:32:39.687
10065,281.7140020121915,37.510953,139.931998,2017-02-15 04:32:41.687
10066,448.13611643054537,37.510965,139.931996,2017-02-15 04:32:43.687
10067,1014.4225242996217,37.511047,139.931959,2017-02-15 04:32:45.687
10068,993.5510701427702,37.511154,139.931879,2017-02-15 04:32:47.687
10069,1656.5434713482537,37.51128,139.931806,2017-02-15 04:32:49.687
10070,2092.788857821375,37.511423,139.931741,2017-02-15 04:32:51.687
10071,1735.5727507198608,37.511589,139.931676,2017-02-15 04:32:53.687
10072,1369.6693856996862,37.511787,139.931624,2017-02-15 04:32:55.687
10073,2248.0220604225906,37.51201,139.931598,2017-02-15 04:32:57.687
10074,2968.544625044393,37.512240999999996,139.931581,2017-02-15 04:32:59.687
10075,2313.624532188347,37.512487,139.931569,2017-02-15 04:33:01.687
10076,469.83486236282624,37.512734,139.93155900000002,2017-02-15 04:33:03.687
10077,500.18528043315746,37.512976,139.931548,2017-02-15 04:33:05.687
10078,703.560831853425,37.513220000000004,139.931555,2017-02-15 04:33:07.687
10079,5338.593806851713,37.513458,139.931604,2017-02-15 04:33:09.687
10080,5140.127034230682,37.513708,139.93164299999998,2017-02-15 04:33:11.687
10081,1624.989704494379,37.513963000000004,139.93170700000002,2017-02-15 04:33:13.687
10082,1143.8171499996097,37.514216999999995,139.931805,2017-02-15 04:33:15.687
10083,623.5625911728166,37.51447,139.93193,2017-02-15 04:33:17.687
10084,2282.1420545353467,37.514728000000005,139.93206,2017-02-15 04:33:19.687
10085,2259.682834752035,37.514990999999995,139.932184,2017-02-15 04:33:21.687
10086,1154.4482749849558,37.515254,139.93230400000002,2017-02-15 04:33:23.687
10087,973.0622003601493,37.515512,139.932431,2017-02-15 04:33:25.687
10088,718.732504138552,37.515763,139.93256499999998,2017-02-15 04:33:27.687
10089,613.6579056169467,37.516013,139.93268700000002,2017-02-15 04:33:29.687
10090,505.78233080486825,37.516261,139.932831,2017-02-15 04:33:31.687
10091,895.7699813980289,37.516495,139.932955,2017-02-15 04:33:33.687
10092,855.81814863408,37.516708,139.933046,2017-02-15 04:33:35.687
10093,581.485563379716,37.516914,139.933118,2017-02-15 04:33:37.687
10094,527.8646654490476,37.517103999999996,139.93313799999999,2017-02-15 04:33:39.687
10095,1204.682878749678,37.517281,139.93313500000002,2017-02-15 04:33:41.687
10096,1717.671241131393,37.517469,139.93313700000002,2017-02-15 04:33:43.687
10097,4779.670673646964,37.517653,139.93314099999998,2017-02-15 04:33:45.687
10098,4319.406371035206,37.51783,139.933133,2017-02-15 04:33:47.687
10099,1602.6393321812066,37.517998,139.93313999999998,2017-02-15 04:33:49.687
10100,1481.5028407610953,37.518168,139.93316399999998,2017-02-15 04:33:51.687
10101,741.9551375206211,37.518344,139.933189,2017-02-15 04:33:53.687
10102,767.7434211532236,37.518539000000004,139.933208,2017-02-15 04:33:55.687
10103,642.4782471937979,37.518732,139.933215,2017-02-15 04:33:57.687
10104,463.7841496803012,37.518906,139.93325,2017-02-15 04:33:59.687
10105,744.3558960516384,37.519088,139.933304,2017-02-15 04:34:01.687
10106,942.8682368694026,37.519239,139.93336100000002,2017-02-15 04:34:03.687
10107,1096.281739590282,37.519382,139.93343000000002,2017-02-15 04:34:05.687
10108,902.4941343361606,37.519543,139.933505,2017-02-15 04:34:07.687
10109,532.2983726847488,37.519702,139.93358500000002,2017-02-15 04:34:09.687
10110,838.9959843882971,37.519853999999995,139.933671,2017-02-15 04:34:11.687
10111,1156.8496891594405,37.520026,139.933755,2017-02-15 04:34:13.687
10112,1140.6378657931928,37.520208000000004,139.933836,2017-02-15 04:34:15.687
10113,1062.564914349059,37.520392,139.933905,2017-02-15 04:34:17.687
10114,905.0826103342843,37.520581,139.93395900000002,2017-02-15 04:34:19.687
10115,616.7944219628262,37.520758,139.933985,2017-02-15 04:34:21.687
10116,511.3835213244638,37.520928000000005,139.934001,2017-02-15 04:34:23.687
10117,417.7641487795372,37.52108,139.934019,2017-02-15 04:34:25.687
10118,447.62282836952727,37.521234,139.93403999999998,2017-02-15 04:34:27.687
10119,326.17205465683946,37.52135,139.934049,2017-02-15 04:34:29.687
10120,178.43391661162968,37.521406,139.934048,2017-02-15 04:34:31.687
10121,133.8536384830113,37.521429,139.934051,2017-02-15 04:34:33.687
10122,104.04758368006242,37.521438,139.934053,2017-02-15 04:34:35.687
10123,101.14591856674815,37.521437,139.934053,2017-02-15 04:34:37.687
10124,102.78789096286437,37.521437,139.934053,2017-02-15 04:34:39.797
10125,130.2437065307904,37.521437,139.934053,2017-02-15 04:34:41.797
10126,152.89550703175428,37.521437,139.934053,2017-02-15 04:34:43.807
10127,537.2163892319804,37.521437,139.934053,2017-02-15 04:34:45.787
10128,622.5179567915038,37.521437,139.934053,2017-02-15 04:34:47.787
10129,676.5746841591354,37.521491999999995,139.934057,2017-02-15 04:34:49.787
10130,665.6706677726615,37.521547999999996,139.934062,2017-02-15 04:34:51.787
10131,1986.9174299077713,37.52162,139.934069,2017-02-15 04:34:53.787
10132,2235.8163760062453,37.52169,139.93409,2017-02-15 04:34:55.787
10133,901.5591310837917,37.521741999999996,139.934167,2017-02-15 04:34:57.787
10134,415.66496419743635,37.521745,139.934312,2017-02-15 04:34:59.787
10135,344.35457434598356,37.521746,139.934497,2017-02-15 04:35:01.787
10136,570.3985723681399,37.521735,139.934691,2017-02-15 04:35:03.787
10137,624.7356694336631,37.521716999999995,139.934884,2017-02-15 04:35:05.787
10138,480.3211044529453,37.521693,139.935096,2017-02-15 04:35:07.787
10139,472.7321724768408,37.521683,139.935327,2017-02-15 04:35:09.787
10140,550.4551464870019,37.521673,139.93558000000002,2017-02-15 04:35:11.787
10141,2660.0845850230107,37.521663000000004,139.93583600000002,2017-02-15 04:35:13.787
10142,2955.1398942340747,37.521646000000004,139.936092,2017-02-15 04:35:15.787
10143,976.1260043678485,37.521633,139.93635,2017-02-15 04:35:17.787
10144,462.0204657419854,37.521617,139.93660500000001,2017-02-15 04:35:19.787
10145,594.6020044188517,37.5216,139.93685200000002,2017-02-15 04:35:21.787
10146,688.3215941899143,37.521588,139.937095,2017-02-15 04:35:23.787
10147,1541.536477441201,37.521575,139.937294,2017-02-15 04:35:25.787
10148,2366.509762452464,37.521577,139.937425,2017-02-15 04:35:27.787
10149,1458.5986630117986,37.521618,139.93749499999998,2017-02-15 04:35:29.787
10150,708.0849253553934,37.521654999999996,139.937526,2017-02-15 04:35:31.787
10151,416.0660612099455,37.521701,139.937529,2017-02-15 04:35:33.787
10152,518.0692711004667,37.521753000000004,139.937538,2017-02-15 04:35:35.787
10153,575.7654657736566,37.521808,139.937546,2017-02-15 04:35:37.787
10154,481.0502387043234,37.521865999999996,139.93755900000002,2017-02-15 04:35:39.787
10155,710.522820017799,37.521916,139.93758799999998,2017-02-15 04:35:41.787
10156,849.8253394151106,37.521926,139.937669,2017-02-15 04:35:43.787
10157,639.8376078164474,37.521919,139.937792,2017-02-15 04:35:45.787
10158,1044.6787960714573,37.521914,139.937962,2017-02-15 04:35:47.787
10159,1184.254970176975,37.521910999999996,139.93815800000002,2017-02-15 04:35:49.787
10160,1039.0431270934641,37.521895,139.938365,2017-02-15 04:35:51.787
10161,446.1916505954141,37.521874,139.938582,2017-02-15 04:35:53.787
10162,386.21416506184323,37.521854,139.938812,2017-02-15 04:35:55.787
10163,438.9202739226166,37.521831,139.939046,2017-02-15 04:35:57.787
10164,431.909899344555,37.521809000000005,139.93926499999998,2017-02-15 04:35:59.787
10165,408.9846779130312,37.521793,139.939464,2017-02-15 04:36:01.787
10166,503.88692694489146,37.521815000000004,139.939627,2017-02-15 04:36:03.787
10167,446.08021707277294,37.521916999999995,139.93971000000002,2017-02-15 04:36:05.787
10168,449.6851875445609,37.522045,139.939735,2017-02-15 04:36:07.787
10169,793.9675162769854,37.522217,139.939752,2017-02-15 04:36:09.787
10170,815.2651755046682,37.522414000000005,139.93976999999998,2017-02-15 04:36:11.787
10171,451.59581722677467,37.522611,139.93979,2017-02-15 04:36:13.787
10172,618.1314439543385,37.522803,139.939813,2017-02-15 04:36:15.787
10173,765.1022869667249,37.522996,139.939841,2017-02-15 04:36:17.787
10174,1202.0212050882546,37.523179999999996,139.939866,2017-02-15 04:36:19.787
10175,1263.7210795737483,37.523354,139.939889,2017-02-15 04:36:21.787
10176,734.9281406737864,37.523523,139.939909,2017-02-15 04:36:23.787
10177,803.6132972048108,37.5237,139.939928,2017-02-15 04:36:25.787
10178,677.3605700786029,37.52387,139.939944,2017-02-15 04:36:27.787
10179,405.7270649081365,37.524024,139.939961,2017-02-15 04:36:29.787
10180,454.45650725631276,37.524144,139.939984,2017-02-15 04:36:31.787
10181,750.4921113038436,37.524238000000004,139.94,2017-02-15 04:36:33.787
10182,654.874953063063,37.524324,139.93999,2017-02-15 04:36:35.787
10183,556.7428943913001,37.524343,139.93995,2017-02-15 04:36:37.787
10184,485.0828804112971,37.524346,139.939896,2017-02-15 04:36:39.787
10185,187.21114238334485,37.524343,139.939845,2017-02-15 04:36:41.787
10186,184.1835625317799,37.524339000000005,139.939826,2017-02-15 04:36:43.787
10187,196.00200272118036,37.524332,139.93983,2017-02-15 04:36:45.787
10188,171.2517192172536,37.524335,139.93983899999998,2017-02-15 04:36:47.787
10189,146.2454566417764,37.524343,139.939852,2017-02-15 04:36:49.787
10190,258.40239951186595,37.524347999999996,139.939864,2017-02-15 04:36:51.787
10191,328.48914438207066,37.524356,139.939876,2017-02-15 04:36:53.787
10192,265.44330390416144,37.524359000000004,139.939886,2017-02-15 04:36:55.787
10193,208.5082447456889,37.524347999999996,139.939885,2017-02-15 04:36:57.787
10194,178.1364043669455,37.524347999999996,139.939885,2017-02-15 04:36:59.787
10195,176.96565975334033,37.524347999999996,139.939885,2017-02-15 04:37:01.787
10196,173.0114659649562,37.524347999999996,139.939885,2017-02-15 04:37:03.787
10197,184.76916759539108,37.524347999999996,139.939885,2017-02-15 04:37:05.787
10198,193.81196510515656,37.524347999999996,139.939885,2017-02-15 04:37:07.787
10199,215.6055728559295,37.524347999999996,139.939885,2017-02-15 04:37:09.787
10200,276.8782174997941,37.524351,139.939896,2017-02-15 04:37:11.787
10201,557.6768622946438,37.524351,139.93993400000002,2017-02-15 04:37:13.787
10202,524.8520998976346,37.524344,139.939955,2017-02-15 04:37:15.787
10203,273.46747019811664,37.524352,139.93998200000001,2017-02-15 04:37:17.787
10204,618.3833698495619,37.524394,139.94001599999999,2017-02-15 04:37:19.787
10205,776.9861705710391,37.524449,139.94003600000002,2017-02-15 04:37:21.787
10206,613.2016589501873,37.524545,139.940049,2017-02-15 04:37:23.787
10207,556.5292327989337,37.524646000000004,139.940056,2017-02-15 04:37:25.787
10208,1318.0873935437412,37.524674,139.939975,2017-02-15 04:37:27.787
10209,2075.3508515797002,37.524669,139.93981200000002,2017-02-15 04:37:29.787
10210,1758.941406478698,37.524682,139.939631,2017-02-15 04:37:31.787
10211,1674.9542296235595,37.524696,139.939426,2017-02-15 04:37:33.787
10212,1253.712213530729,37.524713,139.939198,2017-02-15 04:37:35.787
10213,2307.785611338113,37.524719,139.938976,2017-02-15 04:37:37.787
10214,2669.8841106449836,37.524729,139.938747,2017-02-15 04:37:39.787
10215,1309.1715726530092,37.524751,139.93851,2017-02-15 04:37:41.787
10216,749.9401179157758,37.524768,139.938278,2017-02-15 04:37:43.787
10217,983.6337557881816,37.524778999999995,139.938043,2017-02-15 04:37:45.787
10218,1558.6760868215933,37.524784000000004,139.93781,2017-02-15 04:37:47.787
10219,2667.3711692523793,37.524795000000005,139.937579,2017-02-15 04:37:49.787
10220,2129.5863905925216,37.524817999999996,139.937384,2017-02-15 04:37:51.787
10221,868.6180162773562,37.524828,139.937245,2017-02-15 04:37:53.787
10222,682.1520178732499,37.524803999999996,139.937175,2017-02-15 04:37:55.787
10223,633.4407642822807,37.524763,139.93712,2017-02-15 04:37:57.787
10224,396.9127184487879,37.524729,139.937058,2017-02-15 04:37:59.787
10225,349.3716622953216,37.524729,139.937005,2017-02-15 04:38:01.787
10226,179.47315259370953,37.524741999999996,139.936979,2017-02-15 04:38:03.787
10227,228.53659523792976,37.524744,139.936978,2017-02-15 04:38:05.787
10228,193.99395180200008,37.524741,139.936983,2017-02-15 04:38:07.787
10229,157.13057257264518,37.524719,139.936999,2017-02-15 04:38:09.787
10230,154.23939346802945,37.524703,139.937001,2017-02-15 04:38:11.787
10231,155.97905947339405,37.524696,139.937001,2017-02-15 04:38:13.787
10232,142.88068549973923,37.524687,139.937003,2017-02-15 04:38:15.787
10233,182.1332460532003,37.524683,139.937007,2017-02-15 04:38:17.787
10234,207.87347788398984,37.524684,139.937011,2017-02-15 04:38:19.787
10235,193.1309647721946,37.524683,139.93701299999998,2017-02-15 04:38:21.787
10236,193.04310498055202,37.524683,139.93701299999998,2017-02-15 04:38:23.787
10237,210.57102145462068,37.524683,139.93701299999998,2017-02-15 04:38:25.787
10238,225.67327245635624,37.524683,139.93701299999998,2017-02-15 04:38:27.787
10239,198.00160530232824,37.524683,139.93701299999998,2017-02-15 04:38:29.787
10240,166.32609837724885,37.524683,139.93701299999998,2017-02-15 04:38:31.787
10241,158.3440139249151,37.524683,139.93701299999998,2017-02-15 04:38:33.787
10242,176.22809624584625,37.524683,139.93701299999998,2017-02-15 04:38:35.787
10243,155.57538527707584,37.524683,139.93701299999998,2017-02-15 04:38:37.787
10244,185.82143892710155,37.524683,139.93701299999998,2017-02-15 04:38:39.787
10245,155.54317483329214,37.524683,139.93701299999998,2017-02-15 04:38:41.787
10246,164.72439827939615,37.524683,139.93701299999998,2017-02-15 04:38:43.787
10247,189.16613329624033,37.524683,139.93701299999998,2017-02-15 04:38:45.787
10248,186.54536636349803,37.524683,139.93701299999998,2017-02-15 04:38:47.787
10249,221.9333762872302,37.524683,139.93701299999998,2017-02-15 04:38:49.787
10250,198.43287234440504,37.524683,139.93701299999998,2017-02-15 04:38:51.787
10251,145.78077075073088,37.524683,139.93701299999998,2017-02-15 04:38:53.787
10252,125.57455022133945,37.524683,139.93701299999998,2017-02-15 04:38:55.787
10253,134.3038320577798,37.524683,139.93701299999998,2017-02-15 04:38:57.787
10254,151.05063925992363,37.524683,139.93701299999998,2017-02-15 04:38:59.787
10255,155.4474433896985,37.524683,139.93701299999998,2017-02-15 04:39:01.787
10256,174.78603289407693,37.524683,139.93701299999998,2017-02-15 04:39:03.787
10257,152.19947211630733,37.524683,139.93701299999998,2017-02-15 04:39:05.787
10258,175.20219997043023,37.524683,139.93701299999998,2017-02-15 04:39:07.787
10259,196.80482154392757,37.524683,139.93701299999998,2017-02-15 04:39:09.787
10260,179.0087339258107,37.524683,139.93701299999998,2017-02-15 04:39:11.787
10261,167.40684101301304,37.524683,139.93701299999998,2017-02-15 04:39:13.787
10262,158.6168076624781,37.524683,139.93701299999998,2017-02-15 04:39:15.787
10263,143.10470555776647,37.524683,139.93701299999998,2017-02-15 04:39:17.787
10264,188.95026919344673,37.524683,139.93701299999998,2017-02-15 04:39:19.787
10265,181.7422707699152,37.524683,139.93701299999998,2017-02-15 04:39:21.787
10266,157.00447819040073,37.524683,139.93701299999998,2017-02-15 04:39:23.787
10267,163.66436838227764,37.524683,139.93701299999998,2017-02-15 04:39:25.787
10268,179.81262182584123,37.524683,139.93701299999998,2017-02-15 04:39:27.787
10269,170.35435666912235,37.524683,139.93701299999998,2017-02-15 04:39:29.787
10270,205.46452974028944,37.524683,139.93701299999998,2017-02-15 04:39:31.787
10271,220.96694232402024,37.524683,139.93701299999998,2017-02-15 04:39:33.787
10272,207.0598688123655,37.524683,139.93701299999998,2017-02-15 04:39:35.787
10273,179.86311327106614,37.524683,139.93701299999998,2017-02-15 04:39:37.787
10274,166.2382192122177,37.524683,139.93701299999998,2017-02-15 04:39:39.787
10275,184.8567060149444,37.524683,139.93701299999998,2017-02-15 04:39:41.787
10276,192.17449054960161,37.524683,139.93701299999998,2017-02-15 04:39:43.787
10277,203.90913191988602,37.524683,139.93701299999998,2017-02-15 04:39:45.787
10278,193.3600772735699,37.524683,139.93701299999998,2017-02-15 04:39:47.787
10279,208.99643245299012,37.524683,139.93701299999998,2017-02-15 04:39:49.787
10280,153.87798496603864,37.524683,139.93701299999998,2017-02-15 04:39:51.787
10281,155.63408156438618,37.494061,139.929375,2017-02-15 00:11:07.591
10282,234.27021285512546,37.494067,139.92941000000002,2017-02-15 00:11:09.591
10283,1789.107601389347,37.49407,139.92943,2017-02-15 00:11:11.591
10284,2630.956903172715,37.49407,139.92943,2017-02-15 00:11:13.591
10285,1733.1497327891557,37.494074,139.929441,2017-02-15 00:11:15.591
10286,1596.003475341946,37.494081,139.929476,2017-02-15 00:11:17.591
10287,1242.696433815232,37.494044,139.929458,2017-02-15 00:11:19.591
