,0,1,2,3
10197,355.01596888652784,37.495125,139.929846,2017-02-15 03:02:45.326
10198,958.8361955844448,37.495160999999996,139.929826,2017-02-15 03:02:47.326
10199,1340.2075144479895,37.495217,139.929797,2017-02-15 03:02:49.326
10200,1122.3844415872009,37.49528,139.929798,2017-02-15 03:02:51.326
10201,1298.9724054932594,37.49539,139.929809,2017-02-15 03:02:53.326
10202,1414.4952164108545,37.495519,139.929846,2017-02-15 03:02:55.326
10203,1446.1673623449315,37.495678000000005,139.9299,2017-02-15 03:02:57.326
10204,1205.5849739374244,37.495852,139.929975,2017-02-15 03:02:59.326
10205,841.2274628879968,37.496052,139.930049,2017-02-15 03:03:01.326
10206,848.3823983323273,37.49626,139.930111,2017-02-15 03:03:03.326
10207,2365.7411824921146,37.496474,139.930149,2017-02-15 03:03:05.326
10208,2696.0423318410903,37.496685,139.930212,2017-02-15 03:03:07.326
10209,2448.1476679444313,37.496894,139.930272,2017-02-15 03:03:09.326
10210,2406.1404361040477,37.497085,139.930326,2017-02-15 03:03:11.326
10211,1735.584510899207,37.497289,139.930371,2017-02-15 03:03:13.326
10212,6505.007304403931,37.497496999999996,139.93043799999998,2017-02-15 03:03:15.326
10213,11076.494544020912,37.497696000000005,139.930534,2017-02-15 03:03:17.326
10214,7637.598729441175,37.497892,139.930622,2017-02-15 03:03:19.326
10215,1814.6383174695075,37.498118,139.93070600000001,2017-02-15 03:03:21.326
10216,4710.430486854224,37.498313,139.930794,2017-02-15 03:03:23.326
10217,4711.33744900726,37.498521999999994,139.930876,2017-02-15 03:03:25.326
10218,1550.5324205392972,37.498719,139.930969,2017-02-15 03:03:27.326
10219,1888.997991897064,37.498896,139.931037,2017-02-15 03:03:29.326
10220,4492.090039637173,37.499031,139.931096,2017-02-15 03:03:31.326
10221,4332.827774047852,37.499159999999996,139.931151,2017-02-15 03:03:33.326
10222,1398.937030137109,37.499311,139.931224,2017-02-15 03:03:35.326
10223,1120.392668219807,37.499474,139.931303,2017-02-15 03:03:37.326
10224,555.9817659751425,37.499635,139.931378,2017-02-15 03:03:39.326
10225,693.1015714092391,37.499767,139.931431,2017-02-15 03:03:41.326
10226,1351.0431144973845,37.499858,139.931467,2017-02-15 03:03:43.326
10227,1441.2830175310373,37.499928999999995,139.931512,2017-02-15 03:03:45.326
10228,1623.9672624508385,37.500043,139.931562,2017-02-15 03:03:47.326
10229,4575.425482923398,37.50018,139.931626,2017-02-15 03:03:49.326
10230,10555.50402567169,37.500331,139.93168799999998,2017-02-15 03:03:51.326
10231,7159.032950885827,37.500491,139.93174399999998,2017-02-15 03:03:53.326
10232,1690.3131872604135,37.500659999999996,139.93181299999998,2017-02-15 03:03:55.336
10233,761.6370523856349,37.500822,139.931872,2017-02-15 03:03:57.326
10234,648.2057260631118,37.500933,139.931927,2017-02-15 03:03:59.326
10235,674.3482392302249,37.501039,139.931973,2017-02-15 03:04:01.326
10236,1118.9005094155582,37.501124,139.932017,2017-02-15 03:04:03.326
10237,1269.038974890078,37.501242,139.93207900000002,2017-02-15 03:04:05.326
10238,1372.3844591891975,37.501397,139.932161,2017-02-15 03:04:07.326
10239,1593.725645687664,37.501577000000005,139.93226,2017-02-15 03:04:09.326
10240,2230.3107334757224,37.501771999999995,139.932355,2017-02-15 03:04:11.326
10241,3785.092994678358,37.50197,139.932445,2017-02-15 03:04:13.326
10242,3090.877964349056,37.502176,139.932541,2017-02-15 03:04:15.326
10243,1476.652362819892,37.502386,139.932625,2017-02-15 03:04:17.326
10244,650.9581585519627,37.502589,139.932705,2017-02-15 03:04:19.326
10245,2040.5544667533977,37.502776000000004,139.93278999999998,2017-02-15 03:04:21.326
10246,2229.7566156532266,37.502963,139.932873,2017-02-15 03:04:23.326
10247,699.9165724879276,37.503127,139.932941,2017-02-15 03:04:25.326
10248,332.09196420293665,37.503221,139.932978,2017-02-15 03:04:27.326
10249,197.63864170745728,37.503237,139.932984,2017-02-15 03:04:29.326
10250,145.25019938178593,37.50325,139.932983,2017-02-15 03:04:31.326
10251,143.29949139970358,37.503252,139.932982,2017-02-15 03:04:33.326
10252,148.8260106131529,37.50325,139.932983,2017-02-15 03:04:35.326
10253,147.59774163112525,37.50325,139.932983,2017-02-15 03:04:37.326
10254,123.87840979616522,37.50325,139.932983,2017-02-15 03:04:39.326
10255,121.6752424858214,37.50325,139.932983,2017-02-15 03:04:41.326
10256,114.05973800076117,37.50325,139.932983,2017-02-15 03:04:43.326
10257,111.74566000816776,37.50325,139.932983,2017-02-15 03:04:45.326
10258,117.20364346047063,37.50325,139.932983,2017-02-15 03:04:47.326
10259,126.02696922660107,37.50325,139.932983,2017-02-15 03:04:49.326
10260,135.20808346278864,37.50325,139.932983,2017-02-15 03:04:51.326
10261,142.71163494233042,37.50325,139.932983,2017-02-15 03:04:53.326
10262,136.80768426866052,37.50325,139.932983,2017-02-15 03:04:55.326
10263,135.50943469192498,37.50325,139.932983,2017-02-15 03:04:57.326
10264,135.63471167588523,37.50325,139.932983,2017-02-15 03:04:59.326
10265,137.82434776546233,37.50325,139.932983,2017-02-15 03:05:01.326
10266,134.12038589305303,37.50325,139.932983,2017-02-15 03:05:03.326
10267,157.21627391717993,37.50325,139.932983,2017-02-15 03:05:05.326
10268,578.5977098731237,37.50325,139.932983,2017-02-15 03:05:07.326
10269,2762.9708011262264,37.50325,139.932983,2017-02-15 03:05:09.326
10270,3844.749304089695,37.50325,139.932983,2017-02-15 03:05:11.326
10271,2119.9697250980535,37.503315,139.933,2017-02-15 03:05:13.326
10272,1859.1385702444823,37.503421,139.93304799999999,2017-02-15 03:05:15.326
10273,2421.45055856579,37.503568,139.933115,2017-02-15 03:05:17.326
10274,3246.7725147904275,37.503756,139.933197,2017-02-15 03:05:19.326
10275,4154.828869851539,37.503941999999995,139.933279,2017-02-15 03:05:21.326
10276,2351.7897106299642,37.504144000000004,139.93336399999998,2017-02-15 03:05:23.326
10277,2047.9246623905055,37.504338,139.933455,2017-02-15 03:05:25.326
10278,2327.4606655027164,37.504529,139.933546,2017-02-15 03:05:27.326
10279,1515.6803644099855,37.504701000000004,139.933634,2017-02-15 03:05:29.326
10280,1379.466262872389,37.504862,139.93371399999998,2017-02-15 03:05:31.326
10281,1767.5496354699135,37.505028,139.933783,2017-02-15 03:05:33.326
10282,2191.2997979706997,37.505182,139.933843,2017-02-15 03:05:35.326
10283,2007.287742019631,37.505334000000005,139.933886,2017-02-15 03:05:37.326
10284,580.9291712276499,37.505492,139.933902,2017-02-15 03:05:39.326
10285,731.9512650748984,37.505632,139.93392,2017-02-15 03:05:41.326
10286,1275.3773159464472,37.50577,139.933931,2017-02-15 03:05:43.326
10287,1057.8615799797844,37.505908000000005,139.933961,2017-02-15 03:05:45.326
10288,487.453120576105,37.506040000000006,139.933978,2017-02-15 03:05:47.326
10289,361.01572816813496,37.506126,139.933993,2017-02-15 03:05:49.326
10290,206.05733249256537,37.506170000000004,139.934009,2017-02-15 03:05:51.326
10291,173.46907378068954,37.506192999999996,139.934019,2017-02-15 03:05:53.326
10292,185.95702910199543,37.506204,139.934019,2017-02-15 03:05:55.326
10293,192.37406615881264,37.506214,139.93401599999999,2017-02-15 03:05:57.326
10294,184.34178240746496,37.506218,139.934019,2017-02-15 03:05:59.326
10295,178.38505276484648,37.506218,139.934021,2017-02-15 03:06:01.326
10296,177.40404929654687,37.506215000000005,139.93401200000002,2017-02-15 03:06:03.326
10297,171.0660658904826,37.506215000000005,139.93401200000002,2017-02-15 03:06:05.326
10298,171.28064927689047,37.506215000000005,139.93401200000002,2017-02-15 03:06:07.326
10299,174.28738130295187,37.506215000000005,139.93401200000002,2017-02-15 03:06:09.326
10300,184.4094822136185,37.506215000000005,139.93401200000002,2017-02-15 03:06:11.326
10301,167.69916055434442,37.506215000000005,139.93401200000002,2017-02-15 03:06:13.326
10302,159.69369881159218,37.506215000000005,139.93401200000002,2017-02-15 03:06:15.326
10303,163.18219479144682,37.506215000000005,139.93401200000002,2017-02-15 03:06:17.326
10304,172.31299249060976,37.506215000000005,139.93401200000002,2017-02-15 03:06:19.326
10305,165.81533232383663,37.506215000000005,139.93401200000002,2017-02-15 03:06:21.326
10306,223.1384793354664,37.506215000000005,139.93401200000002,2017-02-15 03:06:23.326
10307,335.9547754499399,37.506215000000005,139.93401200000002,2017-02-15 03:06:25.326
10308,666.0612613926787,37.506238,139.933992,2017-02-15 03:06:27.326
10309,1052.204275170574,37.506257,139.933992,2017-02-15 03:06:29.326
10310,1338.1643520528596,37.506285,139.933998,2017-02-15 03:06:31.326
10311,1161.4878667275334,37.506328,139.934008,2017-02-15 03:06:33.326
10312,6095.195269929478,37.506389,139.93401799999998,2017-02-15 03:06:35.326
10313,7542.127120425517,37.506474,139.934024,2017-02-15 03:06:37.326
10314,3657.351400350468,37.506594,139.934021,2017-02-15 03:06:39.326
10315,1641.3310267511406,37.506727000000005,139.934026,2017-02-15 03:06:41.326
10316,1683.063583055642,37.506907,139.934033,2017-02-15 03:06:43.326
10317,1187.645869457061,37.507111,139.934053,2017-02-15 03:06:45.326
10318,827.9525253987267,37.507319,139.93406299999998,2017-02-15 03:06:47.326
10319,630.3084080537701,37.507507000000004,139.934065,2017-02-15 03:06:49.326
10320,615.7607756237885,37.507658,139.934074,2017-02-15 03:06:51.326
10321,865.9212784271367,37.507749,139.934093,2017-02-15 03:06:53.326
10322,1138.9407095087372,37.507805,139.934107,2017-02-15 03:06:55.326
10323,1078.8113957928872,37.507867,139.934074,2017-02-15 03:06:57.326
10324,711.1614320967929,37.50792,139.93400400000002,2017-02-15 03:06:59.326
10325,1722.6841131983238,37.507961,139.933884,2017-02-15 03:07:01.326
10326,1665.95877793619,37.50801,139.933716,2017-02-15 03:07:03.326
10327,863.6314789506287,37.508061,139.933573,2017-02-15 03:07:05.326
10328,617.1938128606453,37.508111,139.933439,2017-02-15 03:07:07.326
10329,455.66070184520504,37.508140999999995,139.933294,2017-02-15 03:07:09.326
10330,176.95008097511254,37.50815,139.93321699999998,2017-02-15 03:07:11.326
10331,156.83025248583817,37.50815,139.933188,2017-02-15 03:07:13.326
10332,189.4124385217301,37.50815,139.933173,2017-02-15 03:07:15.326
10333,319.06860643393884,37.50815,139.933173,2017-02-15 03:07:17.326
10334,448.3582987322152,37.50815,139.933173,2017-02-15 03:07:19.326
10335,837.9787505629392,37.508151,139.93316299999998,2017-02-15 03:07:21.326
10336,828.968050552081,37.508158,139.933096,2017-02-15 03:07:23.326
10337,807.5703241280426,37.508165000000005,139.933064,2017-02-15 03:07:25.326
10338,973.2661692601141,37.508179999999996,139.933022,2017-02-15 03:07:27.326
10339,2254.4909092572198,37.508209,139.932948,2017-02-15 03:07:29.326
10340,2238.73255911842,37.508224,139.93286899999998,2017-02-15 03:07:31.326
10341,1338.831740242953,37.508258000000005,139.932775,2017-02-15 03:07:33.326
10342,1883.6117868549773,37.50833,139.93270900000002,2017-02-15 03:07:35.326
10343,2473.4143350657687,37.508426,139.932679,2017-02-15 03:07:37.326
10344,2598.64648295386,37.508516,139.932682,2017-02-15 03:07:39.326
10345,596.4385058748339,37.508604999999996,139.932724,2017-02-15 03:07:41.326
10346,462.05998847881347,37.5087,139.93275500000001,2017-02-15 03:07:43.326
10347,379.0900087918999,37.508783,139.932784,2017-02-15 03:07:45.326
10348,179.4159711239663,37.50881,139.93278600000002,2017-02-15 03:07:47.326
10349,148.08699013071964,37.508821000000005,139.93279099999998,2017-02-15 03:07:49.326
10350,145.22829328631724,37.508838,139.93278999999998,2017-02-15 03:07:51.326
10351,143.40901672242126,37.508841,139.932788,2017-02-15 03:07:53.326
10352,142.91210432446042,37.508845,139.93278700000002,2017-02-15 03:07:55.336
10353,180.36959589924754,37.508845,139.93278700000002,2017-02-15 03:07:57.326
10354,257.37011445990356,37.508845,139.93278700000002,2017-02-15 03:07:59.326
10355,394.93450485939684,37.508844,139.93278600000002,2017-02-15 03:08:01.326
10356,1528.416734278202,37.508868,139.93277700000002,2017-02-15 03:08:03.326
10357,1658.4574565644289,37.508959999999995,139.93277700000002,2017-02-15 03:08:05.326
10358,1158.9102155363653,37.509087,139.932782,2017-02-15 03:08:07.326
10359,1080.5072996025556,37.509232,139.93278600000002,2017-02-15 03:08:09.326
10360,716.2650353659737,37.509433,139.932782,2017-02-15 03:08:11.326
10361,1518.5331513011479,37.509653,139.932748,2017-02-15 03:08:13.326
10362,2300.8103088301286,37.509865999999995,139.93268700000002,2017-02-15 03:08:15.326
10363,2352.9952906538383,37.510090000000005,139.932592,2017-02-15 03:08:17.326
10364,1311.7110862774425,37.510292,139.932475,2017-02-15 03:08:19.326
10365,852.3002300836415,37.510484999999996,139.932356,2017-02-15 03:08:21.326
10366,725.0469993390143,37.510657,139.93225,2017-02-15 03:08:23.326
10367,967.8054362325383,37.510819,139.932142,2017-02-15 03:08:25.326
10368,1924.881731454283,37.510987,139.932043,2017-02-15 03:08:27.326
10369,2644.7922448581667,37.511165000000005,139.93193200000002,2017-02-15 03:08:29.326
10370,2541.0123249032185,37.511346,139.931841,2017-02-15 03:08:31.326
10371,2055.8263086865336,37.511542,139.931754,2017-02-15 03:08:33.326
10372,1569.9169200474862,37.511739,139.93168300000002,2017-02-15 03:08:35.326
10373,776.1202260408936,37.511933,139.93164299999998,2017-02-15 03:08:37.326
10374,1056.212559078136,37.512111,139.931621,2017-02-15 03:08:39.326
10375,1740.3115110993385,37.512271000000005,139.931607,2017-02-15 03:08:41.326
10376,1689.076924312918,37.512421,139.93159599999998,2017-02-15 03:08:43.326
10377,750.5597269505415,37.512571,139.93158200000002,2017-02-15 03:08:45.326
10378,493.9084215977673,37.512728,139.931576,2017-02-15 03:08:47.326
10379,561.4028456242559,37.512886,139.93155900000002,2017-02-15 03:08:49.326
10380,879.8866728729481,37.513059000000005,139.931551,2017-02-15 03:08:51.326
10381,942.2540825294309,37.513255,139.931553,2017-02-15 03:08:53.326
10382,4233.25697518891,37.513471,139.931576,2017-02-15 03:08:55.326
10383,4462.948840403988,37.513681,139.931615,2017-02-15 03:08:57.326
10384,2320.141453757882,37.513899,139.931658,2017-02-15 03:08:59.326
10385,1038.8550011735788,37.514106,139.93173000000002,2017-02-15 03:09:01.326
10386,802.9410275687733,37.514299,139.931806,2017-02-15 03:09:03.326
10387,501.99097872433777,37.514458000000005,139.931879,2017-02-15 03:09:05.326
10388,850.7110967391382,37.514621000000005,139.93195,2017-02-15 03:09:07.326
10389,1582.2571053542779,37.514796999999994,139.93204,2017-02-15 03:09:09.326
10390,1953.1093204056524,37.514971,139.932127,2017-02-15 03:09:11.326
10391,1332.7930774894194,37.515137,139.932204,2017-02-15 03:09:13.326
10392,609.0073305776023,37.515296,139.93228200000001,2017-02-15 03:09:15.326
10393,525.925401819768,37.515423999999996,139.932338,2017-02-15 03:09:17.326
10394,338.41561964423454,37.515485,139.93236100000001,2017-02-15 03:09:19.326
10395,236.92585379595494,37.515508000000004,139.932372,2017-02-15 03:09:21.326
10396,186.8144907446631,37.515502000000005,139.93237,2017-02-15 03:09:23.326
10397,178.3695644750842,37.515498,139.932368,2017-02-15 03:09:25.326
10398,162.76280179780224,37.515498,139.932368,2017-02-15 03:09:27.326
10399,156.9949424942606,37.515498,139.932368,2017-02-15 03:09:29.326
10400,169.64117477226318,37.515498,139.932368,2017-02-15 03:09:31.326
10401,178.3714495270433,37.515498,139.932368,2017-02-15 03:09:33.326
10402,318.0360319885076,37.515498,139.932368,2017-02-15 03:09:35.326
10403,497.97908315085806,37.515498,139.932368,2017-02-15 03:09:37.326
10404,850.4414163787478,37.515511,139.93240600000001,2017-02-15 03:09:39.326
10405,895.1011745034521,37.515575,139.932443,2017-02-15 03:09:41.326
10406,635.0236963937059,37.515678,139.932501,2017-02-15 03:09:43.366
10407,499.97730402137677,37.515802,139.932569,2017-02-15 03:09:45.326
10408,558.9535528744491,37.515956,139.932656,2017-02-15 03:09:47.326
10409,526.7287119884022,37.516134,139.932759,2017-02-15 03:09:49.326
10410,503.88478619381567,37.516326,139.932859,2017-02-15 03:09:51.326
10411,996.8734763897955,37.516518,139.932951,2017-02-15 03:09:53.326
10412,942.1146257012733,37.516713,139.93303799999998,2017-02-15 03:09:55.326
10413,592.8280553664663,37.516906,139.93309299999999,2017-02-15 03:09:57.326
10414,358.13841436081566,37.517089,139.933119,2017-02-15 03:09:59.326
10415,397.16720370814437,37.517246,139.933132,2017-02-15 03:10:01.326
10416,406.2024482174311,37.517352,139.933122,2017-02-15 03:10:03.326
10417,385.016885684312,37.517421,139.933121,2017-02-15 03:10:05.326
10418,316.36911444846555,37.517459,139.933123,2017-02-15 03:10:07.326
10419,205.84763219530942,37.517472,139.933128,2017-02-15 03:10:09.326
10420,167.5519813446008,37.517472999999995,139.933132,2017-02-15 03:10:11.326
10421,178.5780249320169,37.517472,139.933133,2017-02-15 03:10:13.326
10422,173.5293197496585,37.517472,139.933133,2017-02-15 03:10:15.326
10423,173.9634598800194,37.517472,139.933133,2017-02-15 03:10:17.326
10424,173.3233760601288,37.517472,139.933133,2017-02-15 03:10:19.326
10425,167.54916680156384,37.517472,139.933133,2017-02-15 03:10:21.326
10426,154.98124287057726,37.517472,139.933133,2017-02-15 03:10:23.326
10427,156.81436864042553,37.517472,139.933133,2017-02-15 03:10:25.326
10428,180.14900694017797,37.517472,139.933133,2017-02-15 03:10:27.326
10429,201.7644121900812,37.517472,139.933133,2017-02-15 03:10:29.326
10430,189.59276850694096,37.517474,139.93313,2017-02-15 03:10:31.326
10431,175.07609154052625,37.517486,139.93311699999998,2017-02-15 03:10:33.326
10432,174.09850377473413,37.517483,139.933122,2017-02-15 03:10:35.326
10433,161.15677015422625,37.517483,139.933122,2017-02-15 03:10:37.326
10434,155.11742581302315,37.517485,139.933126,2017-02-15 03:10:39.326
10435,164.919438116518,37.517497,139.933148,2017-02-15 03:10:41.326
10436,164.69818138546907,37.517502,139.933155,2017-02-15 03:10:43.326
10437,162.89941535658818,37.517502,139.933155,2017-02-15 03:10:45.326
10438,162.4527682529888,37.517502,139.933155,2017-02-15 03:10:47.326
10439,169.91002763425058,37.517502,139.933155,2017-02-15 03:10:49.326
10440,202.59677108148844,37.517502,139.933155,2017-02-15 03:10:51.326
10441,186.23910782469557,37.517502,139.933155,2017-02-15 03:10:53.326
10442,174.2533138529543,37.517502,139.933155,2017-02-15 03:10:55.326
10443,174.66614937635404,37.517502,139.933155,2017-02-15 03:10:57.326
10444,253.56523456234663,37.517502,139.933155,2017-02-15 03:10:59.326
10445,322.61541976187436,37.517502,139.933155,2017-02-15 03:11:01.326
10446,792.021558411685,37.517511,139.933155,2017-02-15 03:11:03.326
10447,1433.7450633373955,37.5176,139.933155,2017-02-15 03:11:05.326
10448,2845.7017719426804,37.517706,139.933157,2017-02-15 03:11:07.326
10449,4005.0568703236204,37.517821000000005,139.93315800000002,2017-02-15 03:11:09.326
10450,3329.7650981249753,37.517953000000006,139.93315800000002,2017-02-15 03:11:11.326
10451,1848.416420261041,37.518106,139.933162,2017-02-15 03:11:13.326
10452,1668.1723394356814,37.518284,139.933166,2017-02-15 03:11:15.326
10453,1113.1938088475872,37.518494,139.933169,2017-02-15 03:11:17.326
10454,1024.0102539319196,37.518718,139.933191,2017-02-15 03:11:19.326
10455,1197.9221174080303,37.518946,139.933239,2017-02-15 03:11:21.326
10456,1244.388709143037,37.519166999999996,139.933314,2017-02-15 03:11:23.326
10457,1003.817480084268,37.519387,139.93340700000002,2017-02-15 03:11:25.326
10458,954.7100217670995,37.51961,139.93352099999998,2017-02-15 03:11:27.326
10459,1412.4933722080314,37.519836,139.93364,2017-02-15 03:11:29.326
10460,1360.5706404667726,37.520055,139.93375,2017-02-15 03:11:31.326
10461,973.3016339455535,37.520269,139.93383799999998,2017-02-15 03:11:33.326
10462,1371.9153229976655,37.520483,139.933905,2017-02-15 03:11:35.326
10463,1330.217923298711,37.520691,139.933945,2017-02-15 03:11:37.326
10464,817.1626927102952,37.520894,139.933974,2017-02-15 03:11:39.326
10465,599.8824777675654,37.52108,139.933998,2017-02-15 03:11:41.326
10466,627.1371005572291,37.521221000000004,139.934014,2017-02-15 03:11:43.326
10467,898.5358666442371,37.521336,139.934023,2017-02-15 03:11:45.326
10468,826.3722290831538,37.52142,139.93402,2017-02-15 03:11:47.326
10469,283.2939043692895,37.521471000000005,139.934024,2017-02-15 03:11:49.326
10470,214.30808150937446,37.521495,139.934031,2017-02-15 03:11:51.326
10471,181.05157437334947,37.521491999999995,139.934044,2017-02-15 03:11:53.326
10472,178.02749071710514,37.52149,139.934048,2017-02-15 03:11:55.326
10473,172.68747971575158,37.52149,139.934048,2017-02-15 03:11:57.326
10474,166.9510458254117,37.521481,139.934048,2017-02-15 03:11:59.326
10475,189.29574764999506,37.521474,139.93405,2017-02-15 03:12:01.326
10476,189.80574077233905,37.521473,139.93405,2017-02-15 03:12:03.326
10477,190.32652424845674,37.521473,139.93405,2017-02-15 03:12:05.326
10478,201.43875392787686,37.521473,139.93405,2017-02-15 03:12:07.326
10479,196.61978240177268,37.521481,139.934052,2017-02-15 03:12:09.326
10480,193.8491682240283,37.521483,139.934053,2017-02-15 03:12:11.326
10481,184.55435077173115,37.521487,139.934055,2017-02-15 03:12:13.326
10482,201.72678217776502,37.521487,139.934055,2017-02-15 03:12:15.326
10483,209.12842237297446,37.521487,139.934055,2017-02-15 03:12:17.326
10484,320.302108159467,37.521487,139.934055,2017-02-15 03:12:19.326
10485,720.2326509170816,37.521487,139.934055,2017-02-15 03:12:21.326
10486,1319.621526554707,37.521514,139.934076,2017-02-15 03:12:23.326
10487,1413.069198176323,37.521577,139.93407,2017-02-15 03:12:25.326
10488,1327.400360323736,37.521662,139.934126,2017-02-15 03:12:27.326
10489,556.1427841219702,37.521716,139.934254,2017-02-15 03:12:29.326
10490,431.56146037261715,37.521728,139.934404,2017-02-15 03:12:31.326
10491,427.2923504943028,37.521722,139.93459,2017-02-15 03:12:33.326
10492,667.6271470555948,37.521704,139.93479,2017-02-15 03:12:35.326
10493,711.5703391454335,37.521689,139.93500600000002,2017-02-15 03:12:37.326
10494,420.161871762426,37.521675,139.93522,2017-02-15 03:12:39.326
10495,412.3186762008154,37.521661,139.93543,2017-02-15 03:12:41.326
10496,423.3746104793536,37.521651,139.935628,2017-02-15 03:12:43.326
10497,318.3695326902125,37.521643,139.935789,2017-02-15 03:12:45.326
10498,422.9682791689411,37.521639,139.935892,2017-02-15 03:12:47.326
10499,1690.8668610092864,37.521629,139.93597,2017-02-15 03:12:49.326
10500,2903.8467044667923,37.521622,139.936106,2017-02-15 03:12:51.326
10501,2062.0185439744964,37.521607,139.936305,2017-02-15 03:12:53.326
10502,644.5865965798148,37.521596,139.936546,2017-02-15 03:12:55.326
10503,850.2090404977935,37.521584999999995,139.936809,2017-02-15 03:12:57.326
10504,991.8832965209731,37.521562,139.937095,2017-02-15 03:12:59.326
10505,961.4342836721335,37.52154,139.93741599999998,2017-02-15 03:13:01.326
10506,701.9915379919439,37.521524,139.937756,2017-02-15 03:13:03.326
10507,1007.3339939713478,37.52151,139.938108,2017-02-15 03:13:05.326
10508,1062.918339942713,37.521494,139.938455,2017-02-15 03:13:07.326
10509,864.7533397214866,37.52148,139.938779,2017-02-15 03:13:09.326
10510,474.8827768094052,37.521467,139.939088,2017-02-15 03:13:11.326
10511,488.8435240457911,37.521451,139.93939,2017-02-15 03:13:13.326
10512,396.9213823762402,37.521433,139.93964,2017-02-15 03:13:15.326
10513,456.24001125643554,37.521435,139.939776,2017-02-15 03:13:17.326
10514,722.3097092679382,37.521432,139.939872,2017-02-15 03:13:19.326
10515,841.3040283267037,37.521431,139.939953,2017-02-15 03:13:21.326
10516,1024.7198530288879,37.521446000000005,139.940023,2017-02-15 03:13:23.326
10517,780.6458680802607,37.521499,139.940068,2017-02-15 03:13:25.326
10518,467.78978392574936,37.521582,139.940084,2017-02-15 03:13:27.326
10519,539.5582671314478,37.521692,139.940099,2017-02-15 03:13:29.326
10520,497.0268011922017,37.521819,139.940113,2017-02-15 03:13:31.326
10521,437.1188219595351,37.521961,139.940121,2017-02-15 03:13:33.326
10522,562.4904348026612,37.522116,139.94013600000002,2017-02-15 03:13:35.326
10523,612.3246948295891,37.522288,139.940155,2017-02-15 03:13:37.326
10524,646.5697724446691,37.52247,139.940173,2017-02-15 03:13:39.326
10525,970.1832150283772,37.522673,139.94019,2017-02-15 03:13:41.326
10526,919.9350437053399,37.522883,139.940217,2017-02-15 03:13:43.326
10527,762.7232678897599,37.523105,139.940245,2017-02-15 03:13:45.326
10528,794.0934976344579,37.523333,139.940272,2017-02-15 03:13:47.326
10529,673.8655029130314,37.523568,139.940294,2017-02-15 03:13:49.326
10530,960.0203837477748,37.523794,139.940317,2017-02-15 03:13:51.326
10531,1215.2443770244863,37.523961,139.940335,2017-02-15 03:13:53.326
10532,1251.8246454754844,37.52407,139.940351,2017-02-15 03:13:55.326
10533,1090.3438591593876,37.524144,139.940342,2017-02-15 03:13:57.326
10534,397.20635667705574,37.524201,139.94026100000002,2017-02-15 03:13:59.326
10535,742.7934959738195,37.52422,139.940157,2017-02-15 03:14:01.326
10536,3903.862364474684,37.524246000000005,139.94008200000002,2017-02-15 03:14:03.326
10537,3982.182711633155,37.524281,139.94000400000002,2017-02-15 03:14:05.326
10538,546.875006692313,37.524321,139.939907,2017-02-15 03:14:07.326
10539,345.5742064293154,37.524349,139.939817,2017-02-15 03:14:09.326
10540,300.88631991719376,37.524363,139.93975700000001,2017-02-15 03:14:11.326
10541,324.71292378876024,37.524352,139.939725,2017-02-15 03:14:13.326
10542,301.76125958934426,37.524349,139.939689,2017-02-15 03:14:15.326
10543,315.9766495722906,37.524357,139.93969099999998,2017-02-15 03:14:17.326
10544,318.6246244847425,37.524361,139.93970900000002,2017-02-15 03:14:19.326
10545,314.8786240956397,37.524383,139.939728,2017-02-15 03:14:21.326
10546,298.6249233428716,37.524395,139.93973200000002,2017-02-15 03:14:23.326
10547,230.83190966915572,37.524402,139.93972,2017-02-15 03:14:25.326
10548,224.6714457133785,37.5244,139.939707,2017-02-15 03:14:27.326
10549,213.5047885125423,37.5244,139.939707,2017-02-15 03:14:29.326
10550,180.36145009507982,37.5244,139.939707,2017-02-15 03:14:31.326
10551,175.1049137639675,37.5244,139.939707,2017-02-15 03:14:33.326
10552,178.73565502885322,37.5244,139.939707,2017-02-15 03:14:35.326
10553,186.15842517108922,37.5244,139.939707,2017-02-15 03:14:37.326
10554,210.99766706815353,37.5244,139.939707,2017-02-15 03:14:39.326
10555,238.47493339474113,37.524389,139.939693,2017-02-15 03:14:41.326
10556,224.71387428640446,37.524331,139.939621,2017-02-15 03:14:43.326
10557,164.88838073684383,37.524316999999996,139.939612,2017-02-15 03:14:45.326
10558,235.0812421325245,37.524316999999996,139.939612,2017-02-15 03:14:47.326
10559,202.31523009599277,37.524316999999996,139.939612,2017-02-15 03:14:49.326
10560,225.932484606893,37.524316999999996,139.939612,2017-02-15 03:14:51.326
10561,207.0959617912049,37.524316999999996,139.939612,2017-02-15 03:14:53.326
10562,177.0022751190445,37.524316999999996,139.939612,2017-02-15 03:14:55.326
10563,167.52712036563844,37.524316999999996,139.939612,2017-02-15 03:14:57.326
10564,178.80468947826103,37.524316999999996,139.939612,2017-02-15 03:14:59.326
10565,206.5450016045943,37.524316999999996,139.939612,2017-02-15 03:15:01.326
10566,175.5919435447222,37.524316999999996,139.939612,2017-02-15 03:15:03.326
10567,192.18268734842786,37.524316999999996,139.939612,2017-02-15 03:15:05.326
10568,166.2900387932641,37.524316999999996,139.939612,2017-02-15 03:15:07.326
10569,203.77362651361273,37.524316999999996,139.939612,2017-02-15 03:15:09.326
10570,205.56047699927967,37.524316999999996,139.939612,2017-02-15 03:15:11.326
